// SR1 Audio Analyzer: 6/2/2023 12:53:39 PM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,Vrms
399.90234375,3.44999678504285E-8
400.390625,3.26475179897452E-8
400.87890625,3.50303542830498E-8
401.3671875,3.49444060692994E-8
401.85546875,3.24547203075732E-8
402.34375,3.14012757822003E-8
402.83203125,3.23858600555881E-8
403.3203125,3.15792324714467E-8
403.80859375,2.89999035574184E-8
404.296875,2.78208417611997E-8
404.78515625,3.0659531524793E-8
405.2734375,3.48528730579622E-8
405.76171875,3.53922419397324E-8
406.25,3.35406074279125E-8
406.73828125,3.22287172309424E-8
407.2265625,3.05920744458686E-8
407.71484375,2.98245397528992E-8
408.203125,3.23727353235947E-8
408.69140625,3.53169711211418E-8
409.1796875,3.7581123310424E-8
409.66796875,3.80416301577603E-8
410.15625,3.47734249455712E-8
410.64453125,3.20358976652046E-8
411.1328125,3.3898900577188E-8
411.62109375,3.56374811937467E-8
412.109375,3.22281081579522E-8
412.59765625,2.7524181650814E-8
413.0859375,2.87514163819917E-8
413.57421875,3.15062469904767E-8
414.0625,3.20097937139193E-8
414.55078125,3.18223518181046E-8
415.0390625,3.13779631985566E-8
415.52734375,2.92269654578794E-8
416.015625,2.67781782395677E-8
416.50390625,2.93373845789441E-8
416.9921875,3.25530858854017E-8
417.48046875,3.24218941504783E-8
417.96875,3.11726458451993E-8
418.45703125,3.18677681344203E-8
418.9453125,3.58340849101939E-8
419.43359375,4.24782608013305E-8
419.921875,4.73977806291297E-8
420.41015625,4.23415584254848E-8
420.8984375,3.18383898225723E-8
421.38671875,3.0030491250625E-8
421.875,3.46559101352093E-8
422.36328125,3.51213342150169E-8
422.8515625,3.00470721177728E-8
423.33984375,2.5184055833401E-8
423.828125,2.42464885023043E-8
424.31640625,2.41806291007961E-8
424.8046875,2.23246623640704E-8
425.29296875,2.08981516453588E-8
425.78125,2.20368783162519E-8
426.26953125,2.37849006085522E-8
426.7578125,2.71717069717405E-8
427.24609375,3.11293245590252E-8
427.734375,3.35905337040358E-8
428.22265625,3.29101853214372E-8
428.7109375,3.00564510364315E-8
429.19921875,2.87953675306424E-8
429.6875,2.8311253342675E-8
430.17578125,2.78990881008631E-8
430.6640625,2.82282603964099E-8
431.15234375,2.89805763876448E-8
431.640625,3.06971746294872E-8
432.12890625,3.11885976661501E-8
432.6171875,2.98427811075554E-8
433.10546875,3.06953534504697E-8
433.59375,3.17182641222505E-8
434.08203125,3.18594540567238E-8
434.5703125,3.21992067450065E-8
435.05859375,2.8358411926628E-8
435.546875,2.16385697526699E-8
436.03515625,1.89067407850625E-8
436.5234375,2.15221012143262E-8
437.01171875,2.51409913593383E-8
437.5,2.71823800130864E-8
437.98828125,2.96221215988586E-8
438.4765625,3.11825779310906E-8
438.96484375,2.95237814211203E-8
439.453125,2.75556799040789E-8
439.94140625,2.87583669749921E-8
440.4296875,3.19089003232375E-8
440.91796875,3.36590471973001E-8
441.40625,3.46917037452894E-8
441.89453125,3.53807020052229E-8
442.3828125,3.26831851765579E-8
442.87109375,2.73432892775463E-8
443.359375,2.25593470069976E-8
443.84765625,2.00724821269818E-8
444.3359375,2.15371118100976E-8
444.82421875,2.29684727132629E-8
445.3125,2.14352296525683E-8
445.80078125,2.17567673697319E-8
446.2890625,2.38740735458802E-8
446.77734375,2.51620286361595E-8
447.265625,2.51707967129251E-8
447.75390625,2.39701005120421E-8
448.2421875,2.42589715445288E-8
448.73046875,2.55041937968028E-8
449.21875,2.50809496965877E-8
449.70703125,2.48076568734636E-8
450.1953125,2.64795142764821E-8
450.68359375,2.73917294120856E-8
451.171875,2.65792522052541E-8
451.66015625,2.73008700517861E-8
452.1484375,2.71347224211698E-8
452.63671875,2.24490966581199E-8
453.125,2.06169478124262E-8
453.61328125,2.39170424749286E-8
454.1015625,2.52595380697534E-8
454.58984375,2.51404699769561E-8
455.078125,2.55991199060641E-8
455.56640625,2.70059192598665E-8
456.0546875,2.81434156857132E-8
456.54296875,2.59799992067191E-8
457.03125,2.33215225157277E-8
457.51953125,2.46758913866308E-8
458.0078125,2.73085082603672E-8
458.49609375,2.67831261002994E-8
458.984375,2.47758144650489E-8
459.47265625,2.55367517269613E-8
459.9609375,2.58883874142005E-8
460.44921875,2.22460179110923E-8
460.9375,1.82639430049068E-8
461.42578125,1.85152747901814E-8
461.9140625,2.16082699290449E-8
462.40234375,2.48307171181962E-8
462.890625,2.68756911975624E-8
463.37890625,2.78553138626605E-8
463.8671875,2.68578120777986E-8
464.35546875,2.39626844689789E-8
464.84375,2.23534925975222E-8
465.33203125,2.34666026611348E-8
465.8203125,2.53027187886199E-8
466.30859375,2.60711683714125E-8
466.796875,2.6063542248667E-8
467.28515625,2.6474380992081E-8
467.7734375,2.53051793803052E-8
468.26171875,2.21722050025379E-8
468.75,2.05792131528711E-8
469.23828125,2.19764375892054E-8
469.7265625,2.46277177999074E-8
470.21484375,2.6506848891179E-8
470.703125,2.52204351942942E-8
471.19140625,2.21084046911654E-8
471.6796875,2.14786583707127E-8
472.16796875,2.24861694475348E-8
472.65625,2.27980125587091E-8
473.14453125,2.33736683776348E-8
473.6328125,2.47528302171311E-8
474.12109375,2.5016236631095E-8
474.609375,2.34557728692449E-8
475.09765625,2.21590991520767E-8
475.5859375,2.31020346581003E-8
476.07421875,2.56442112423046E-8
476.5625,2.72520743562919E-8
477.05078125,2.72912027769432E-8
477.5390625,2.5445320310882E-8
478.02734375,2.19190558480721E-8
478.515625,2.29624916709056E-8
479.00390625,5.60736422052623E-8
479.4921875,1.2156047621991E-7
479.98046875,1.67917134010879E-7
480.46875,1.48691084694567E-7
480.95703125,8.31826571375925E-8
481.4453125,3.23505651094073E-8
481.93359375,2.4339632011938E-8
482.421875,2.42565145078049E-8
482.91015625,2.37434717692711E-8
483.3984375,2.33026311322425E-8
483.88671875,2.14198023035584E-8
484.375,2.04705493459347E-8
484.86328125,2.14197704940439E-8
485.3515625,2.2582521422806E-8
485.83984375,2.24386339573345E-8
486.328125,2.07240299500532E-8
486.81640625,1.94801234537365E-8
487.3046875,2.03974495855602E-8
487.79296875,2.29807654446716E-8
488.28125,2.44571465685867E-8
488.76953125,2.25189038677885E-8
489.2578125,1.82105922445548E-8
489.74609375,1.79536271732294E-8
490.234375,2.01266727027615E-8
490.72265625,2.06141873160863E-8
491.2109375,2.18311340668577E-8
491.69921875,2.33125606378842E-8
492.1875,2.26122037967744E-8
492.67578125,2.09587048857763E-8
493.1640625,2.0190405296982E-8
493.65234375,2.0264251146783E-8
494.140625,2.16841679107548E-8
494.62890625,2.42438789739863E-8
495.1171875,2.7196283302153E-8
495.60546875,2.87186085660912E-8
496.09375,2.75526136587843E-8
496.58203125,2.58817053196323E-8
497.0703125,2.5919560262618E-8
497.55859375,2.48889312783652E-8
498.046875,1.98144748948866E-8
498.53515625,1.44469042635875E-8
499.0234375,1.4444272465243E-8
499.51171875,1.77552626104301E-8
500,2.01199638076434E-8
500.48828125,2.00152288248222E-8
500.9765625,2.06439572528454E-8
501.46484375,2.17558681107139E-8
501.953125,2.06143879917626E-8
502.44140625,1.98689053983754E-8
502.9296875,1.92416743799249E-8
503.41796875,2.0539613982025E-8
503.90625,2.3191529077951E-8
504.39453125,2.24201100624125E-8
504.8828125,1.90581870369219E-8
505.37109375,1.74557425143512E-8
505.859375,1.75611262342492E-8
506.34765625,1.79791850536422E-8
506.8359375,1.94012249978184E-8
507.32421875,2.08881935594536E-8
507.8125,2.23451102490945E-8
508.30078125,2.51089423828236E-8
508.7890625,2.61694907968164E-8
509.27734375,2.29894015169738E-8
509.765625,1.87171645598398E-8
510.25390625,1.66899870632175E-8
510.7421875,1.75210844238115E-8
511.23046875,1.84302100798322E-8
511.71875,1.66104794548465E-8
512.20703125,1.41388377751009E-8
512.6953125,1.49504570802174E-8
513.18359375,1.81042757188426E-8
513.671875,1.80816618246782E-8
514.16015625,1.53870338131838E-8
514.6484375,1.41338279782422E-8
515.13671875,1.36884708658128E-8
515.625,1.52667376483685E-8
516.11328125,1.76929084314606E-8
516.6015625,1.77472477970897E-8
517.08984375,1.65896656382484E-8
517.578125,1.61760507815282E-8
518.06640625,1.78272874714326E-8
518.5546875,2.15406449858016E-8
519.04296875,2.22395135960789E-8
519.53125,1.89967124473207E-8
520.01953125,1.66215822530846E-8
520.5078125,1.64489090667643E-8
520.99609375,1.76316881427742E-8
521.484375,1.96460893917047E-8
521.97265625,1.9934796003016E-8
522.4609375,1.77953509023869E-8
522.94921875,1.49118820438479E-8
523.4375,1.39459000367601E-8
523.92578125,1.51939592956706E-8
524.4140625,1.76348005230848E-8
524.90234375,2.09006821452186E-8
525.390625,2.15157188604422E-8
525.87890625,2.03593925669919E-8
526.3671875,2.00125288093452E-8
526.85546875,1.97235453200995E-8
527.34375,1.95759557638752E-8
527.83203125,1.98924185405356E-8
528.3203125,2.00844335448686E-8
528.80859375,1.88916496067668E-8
529.296875,1.74593146134967E-8
529.78515625,1.78082083777086E-8
530.2734375,1.86891474096238E-8
530.76171875,1.8655834079396E-8
531.25,1.82830443009528E-8
531.73828125,1.79190406354326E-8
532.2265625,1.73646383337277E-8
532.71484375,1.72165411974638E-8
533.203125,1.81983765377721E-8
533.69140625,1.90731864227221E-8
534.1796875,1.82340133538606E-8
534.66796875,1.67923051154812E-8
535.15625,1.81957795989839E-8
535.64453125,2.07092071009011E-8
536.1328125,2.03999491526059E-8
536.62109375,1.89434163432208E-8
537.109375,1.90266070358003E-8
537.59765625,1.97288834697775E-8
538.0859375,1.89903185250209E-8
538.57421875,2.03703665472597E-8
539.0625,3.68226216179121E-8
539.55078125,6.79675849035734E-8
540.0390625,8.80290471892434E-8
540.52734375,7.61215591486783E-8
541.015625,4.43504634121005E-8
541.50390625,2.14191676190742E-8
541.9921875,1.82869577974996E-8
542.48046875,2.00336774241034E-8
542.96875,1.95225449670983E-8
543.45703125,1.86295395303028E-8
543.9453125,1.87031035502541E-8
544.43359375,1.77139690911592E-8
544.921875,1.52235246882832E-8
545.41015625,1.46021401365374E-8
545.8984375,1.57030601598515E-8
546.38671875,1.56293128268952E-8
546.875,1.53144193083069E-8
547.36328125,1.56884656157708E-8
547.8515625,1.55349759752083E-8
548.33984375,1.58418490335198E-8
548.828125,1.71218584411773E-8
549.31640625,1.85671420191581E-8
549.8046875,1.96695076443742E-8
550.29296875,1.94201883903773E-8
550.78125,1.82845153983584E-8
551.26953125,1.80078860908636E-8
551.7578125,1.88362503128058E-8
552.24609375,1.90576311828177E-8
552.734375,1.84259589937793E-8
553.22265625,1.73428784612177E-8
553.7109375,1.65678142245438E-8
554.19921875,1.66423434809253E-8
554.6875,1.70186362964093E-8
555.17578125,1.78948963516744E-8
555.6640625,1.84619183554759E-8
556.15234375,1.75040368782234E-8
556.640625,1.59223771324928E-8
557.12890625,1.52019041587406E-8
557.6171875,1.43064519078088E-8
558.10546875,1.45321277367767E-8
558.59375,1.59283765846528E-8
559.08203125,1.63065560490484E-8
559.5703125,1.65013972298425E-8
560.05859375,1.75392475575542E-8
560.546875,1.78850067405265E-8
561.03515625,1.68332661706848E-8
561.5234375,1.59694253631867E-8
562.01171875,1.58669662373021E-8
562.5,1.57650390150109E-8
562.98828125,1.62144612385161E-8
563.4765625,1.66368009107637E-8
563.96484375,1.57105663549261E-8
564.453125,1.4620558573376E-8
564.94140625,1.37230408683076E-8
565.4296875,1.3117632371095E-8
565.91796875,1.45622854320529E-8
566.40625,1.60482934229516E-8
566.89453125,1.6028650363778E-8
567.3828125,1.57799791042617E-8
567.87109375,1.71345301434317E-8
568.359375,1.85244986550527E-8
568.84765625,1.80186581261559E-8
569.3359375,1.73422339522003E-8
569.82421875,1.71908922523678E-8
570.3125,1.61034098066988E-8
570.80078125,1.61999183427074E-8
571.2890625,1.74099187609016E-8
571.77734375,1.6716843238308E-8
572.265625,1.5735256494396E-8
572.75390625,1.77755503262698E-8
573.2421875,1.95553557515766E-8
573.73046875,1.76538529131847E-8
574.21875,1.39738629169932E-8
574.70703125,1.32311245273819E-8
575.1953125,1.44822755545116E-8
575.68359375,1.41751174387616E-8
576.171875,1.29943286795532E-8
576.66015625,1.30890821797273E-8
577.1484375,1.45315997017754E-8
577.63671875,1.46131519100224E-8
578.125,1.34636816314213E-8
578.61328125,1.28301738743993E-8
579.1015625,1.2219067661886E-8
579.58984375,1.2000594131788E-8
580.078125,1.248284461002E-8
580.56640625,1.35956581783141E-8
581.0546875,1.44193473981262E-8
581.54296875,1.38063324035753E-8
582.03125,1.36523286699095E-8
582.51953125,1.45836706285525E-8
583.0078125,1.56579111615771E-8
583.49609375,1.61600037098818E-8
583.984375,1.611585755586E-8
584.47265625,1.53093682232573E-8
584.9609375,1.39389036067235E-8
585.44921875,1.35162335734676E-8
585.9375,1.41569422459802E-8
586.42578125,1.43268692774611E-8
586.9140625,1.42079456946791E-8
587.40234375,1.40136089113725E-8
587.890625,1.32917456849076E-8
588.37890625,1.36883541294835E-8
588.8671875,1.46971078795205E-8
589.35546875,1.40405282456222E-8
589.84375,1.2157967628335E-8
590.33203125,1.12456949946161E-8
590.8203125,1.19812224052354E-8
591.30859375,1.36615554608729E-8
591.796875,1.40310037863114E-8
592.28515625,1.37087512851837E-8
592.7734375,1.4603405488323E-8
593.26171875,1.49077403635058E-8
593.75,1.35442942043454E-8
594.23828125,1.23033234880873E-8
594.7265625,1.34120069702847E-8
595.21484375,1.50052019733163E-8
595.703125,1.49835603678767E-8
596.19140625,1.40911517817976E-8
596.6796875,1.43573400460425E-8
597.16796875,1.50615111692619E-8
597.65625,1.52559679484272E-8
598.14453125,1.54030773061231E-8
598.6328125,2.31788742998273E-8
599.12109375,6.2803080586386E-8
599.609375,1.23959150310378E-7
600.09765625,1.56681098548061E-7
600.5859375,1.28021751776844E-7
601.07421875,6.69573343187398E-8
601.5625,2.37584110798268E-8
602.05078125,1.34926709765324E-8
602.5390625,1.34774510698203E-8
603.02734375,1.32647884354216E-8
603.515625,1.3649983412123E-8
604.00390625,1.49556548746368E-8
604.4921875,1.48688624830819E-8
604.98046875,1.30177408807873E-8
605.46875,1.18585726378028E-8
605.95703125,1.22824448085437E-8
606.4453125,1.35203005665469E-8
606.93359375,1.54996599106943E-8
607.421875,1.67713145603377E-8
607.91015625,1.59429494214801E-8
608.3984375,1.46411035604454E-8
608.88671875,1.42671021565965E-8
609.375,1.29037517493718E-8
609.86328125,1.18775372963526E-8
610.3515625,1.30556523630996E-8
610.83984375,1.35857406441828E-8
611.328125,1.29621557769372E-8
611.81640625,1.32347790287844E-8
612.3046875,1.42716610780171E-8
612.79296875,1.48038420481638E-8
613.28125,1.45044313612882E-8
613.76953125,1.33520903981381E-8
614.2578125,1.21443926243575E-8
614.74609375,1.28299513350679E-8
615.234375,1.40501507425277E-8
615.72265625,1.35918047059738E-8
616.2109375,1.30100875946632E-8
616.69921875,1.40002219547086E-8
617.1875,1.55435752372513E-8
617.67578125,1.60533636364613E-8
618.1640625,1.51986847641115E-8
618.65234375,1.41397470484908E-8
619.140625,1.28554745696973E-8
619.62890625,1.12678864972954E-8
620.1171875,1.01519511875076E-8
620.60546875,1.00817533919564E-8
621.09375,1.16998294536108E-8
621.58203125,1.39593210748836E-8
622.0703125,1.43905406076177E-8
622.55859375,1.29920844077987E-8
623.046875,1.18010009324706E-8
623.53515625,1.16607939515009E-8
624.0234375,1.22853092963494E-8
624.51171875,1.24805246104592E-8
625,1.22120370404421E-8
625.48828125,1.20729076956234E-8
625.9765625,1.27421593753301E-8
626.46484375,1.36236635789566E-8
626.953125,1.27932281514223E-8
627.44140625,1.07947508556064E-8
627.9296875,1.08190966970416E-8
628.41796875,1.20106346594041E-8
628.90625,1.24555231343583E-8
629.39453125,1.30958544027936E-8
629.8828125,1.42944310382563E-8
630.37109375,1.42151355286219E-8
630.859375,1.24745335077201E-8
631.34765625,1.07983198659123E-8
631.8359375,1.04974221020849E-8
632.32421875,1.12896147971749E-8
632.8125,1.22126500899928E-8
633.30078125,1.26717070525037E-8
633.7890625,1.27412184821362E-8
634.27734375,1.31912486584604E-8
634.765625,1.4238093304894E-8
635.25390625,1.48175255462211E-8
635.7421875,1.4899162289147E-8
636.23046875,1.45373428659482E-8
636.71875,1.33908034737299E-8
637.20703125,1.27266607968224E-8
637.6953125,1.2757257002121E-8
638.18359375,1.20422910249713E-8
638.671875,1.18836573673785E-8
639.16015625,1.33119992412696E-8
639.6484375,1.40440859071652E-8
640.13671875,1.39253877502227E-8
640.625,1.34038368959681E-8
641.11328125,1.12281447102414E-8
641.6015625,9.27276890277142E-9
642.08984375,9.52366885824117E-9
642.578125,1.0285007367195E-8
643.06640625,1.12474079148145E-8
643.5546875,1.19592503769816E-8
644.04296875,1.23797761336739E-8
644.53125,1.26736758922152E-8
645.01953125,1.29125322406525E-8
645.5078125,1.30391734310502E-8
645.99609375,1.30390627012093E-8
646.484375,1.31704811615944E-8
646.97265625,1.33146361424075E-8
647.4609375,1.3627129478271E-8
647.94921875,1.39367002784276E-8
648.4375,1.41313324587453E-8
648.92578125,1.49753063015153E-8
649.4140625,1.5446263714746E-8
649.90234375,1.43478822991284E-8
650.390625,1.44849026879248E-8
650.87890625,1.69093367397655E-8
651.3671875,2.00115503589711E-8
651.85546875,2.46250024196983E-8
652.34375,2.97309956918736E-8
652.83203125,3.40940568548895E-8
653.3203125,4.00206232448725E-8
653.80859375,4.82184820145468E-8
654.296875,5.47193519519456E-8
654.78515625,5.71677293865028E-8
655.2734375,5.76937277100188E-8
655.76171875,5.95445518873777E-8
656.25,5.94974370966936E-8
656.73828125,5.34875083138995E-8
657.2265625,4.70945589392529E-8
657.71484375,4.23077965738234E-8
658.203125,3.46223568002181E-8
658.69140625,3.34587513057628E-8
659.1796875,6.90156506567297E-8
659.66796875,1.26471475557204E-7
660.15625,1.53013947867113E-7
660.64453125,1.20758423609577E-7
661.1328125,6.18693799127597E-8
661.62109375,2.29613471342319E-8
662.109375,1.21468542862871E-8
662.59765625,1.11736364585918E-8
663.0859375,1.21554635079714E-8
663.57421875,1.35315537245302E-8
664.0625,1.41620005689335E-8
664.55078125,1.48113439341424E-8
665.0390625,1.54216147770338E-8
665.52734375,1.45875245414814E-8
666.015625,1.29417445675561E-8
666.50390625,1.25795932550115E-8
666.9921875,1.29883072878499E-8
667.48046875,1.28710146608786E-8
667.96875,1.30749757121243E-8
668.45703125,1.35271381335151E-8
668.9453125,1.30197084797011E-8
669.43359375,1.21580830469743E-8
669.921875,1.19113521719786E-8
670.41015625,1.11376333693389E-8
670.8984375,1.02762215221113E-8
671.38671875,1.1008832854386E-8
671.875,1.18312431149406E-8
672.36328125,1.1381100158729E-8
672.8515625,1.04539652046106E-8
673.33984375,9.74193863601762E-9
673.828125,9.40439071789291E-9
674.31640625,9.76692976433391E-9
674.8046875,1.07256799112354E-8
675.29296875,1.14340126043536E-8
675.78125,1.08209532312701E-8
676.26953125,9.32187151807295E-9
676.7578125,8.79066119997872E-9
677.24609375,8.94491762565111E-9
677.734375,8.64000441455781E-9
678.22265625,9.17706604202263E-9
678.7109375,1.0764168497434E-8
679.19921875,1.17074995520401E-8
679.6875,1.1789163058135E-8
680.17578125,1.21979224121598E-8
680.6640625,1.27878967142386E-8
681.15234375,1.20352737321163E-8
681.640625,1.02805291852329E-8
682.12890625,9.43617040124651E-9
682.6171875,9.863716867348E-9
683.10546875,1.11102125446752E-8
683.59375,1.23505546896532E-8
684.08203125,1.26411052668882E-8
684.5703125,1.27635062380978E-8
685.05859375,1.28086081867563E-8
685.546875,1.22707455067552E-8
686.03515625,1.20305982072633E-8
686.5234375,1.17361954874505E-8
687.01171875,1.06084203081796E-8
687.5,9.27927912373079E-9
687.98828125,9.04658455694947E-9
688.4765625,9.63032331048288E-9
688.96484375,9.18297502900764E-9
689.453125,8.36318657622061E-9
689.94140625,9.02160476623047E-9
690.4296875,1.0106425115537E-8
690.91796875,1.00773808832736E-8
691.40625,9.63575485006122E-9
691.89453125,9.55058299618947E-9
692.3828125,1.0184922851823E-8
692.87109375,1.07459521998982E-8
693.359375,1.04222673558196E-8
693.84765625,1.01641939772226E-8
694.3359375,1.08822644156143E-8
694.82421875,1.16381514813161E-8
695.3125,1.09947154913263E-8
695.80078125,1.0030176073192E-8
696.2890625,9.80041215943202E-9
696.77734375,9.92539046598717E-9
697.265625,1.01094179427275E-8
697.75390625,1.05507639000835E-8
698.2421875,1.11868454054806E-8
698.73046875,1.14650767501816E-8
699.21875,1.16979428662614E-8
699.70703125,1.19412775260259E-8
700.1953125,1.14175102225036E-8
700.68359375,1.06181386866684E-8
701.171875,1.05575732019474E-8
701.66015625,1.10452708441182E-8
702.1484375,1.14731498247579E-8
702.63671875,1.12031224607968E-8
703.125,1.02584030967398E-8
703.61328125,9.28082796219931E-9
704.1015625,8.62860440236548E-9
704.58984375,9.1210961275201E-9
705.078125,9.47058368292714E-9
705.56640625,1.00724089591542E-8
706.0546875,1.13119592794494E-8
706.54296875,1.19493071878886E-8
707.03125,1.20069838543536E-8
707.51953125,1.14883222962749E-8
708.0078125,1.04840783855366E-8
708.49609375,9.95360248500417E-9
708.984375,1.04148746644931E-8
709.47265625,1.08187300753928E-8
709.9609375,1.08538988032153E-8
710.44921875,1.04543709981242E-8
710.9375,9.75541403398038E-9
711.42578125,9.83880257725111E-9
711.9140625,1.03607737774091E-8
712.40234375,1.03334089095867E-8
712.890625,9.67537881903284E-9
713.37890625,9.04964151340586E-9
713.8671875,8.80862993620625E-9
714.35546875,8.90824903508697E-9
714.84375,9.50202888100141E-9
715.33203125,9.7516533965915E-9
715.8203125,1.00967054555911E-8
716.30859375,1.12050833120169E-8
716.796875,1.15051863108073E-8
717.28515625,1.06085969325137E-8
717.7734375,1.01374390788902E-8
718.26171875,1.07006026849521E-8
718.75,1.94171917520276E-8
719.23828125,5.57164583212583E-8
719.7265625,1.0260621900192E-7
720.21484375,1.19595548524861E-7
720.703125,9.01193765401158E-8
721.19140625,4.41239283675518E-8
721.6796875,1.70057017566892E-8
722.16796875,1.06996808844644E-8
722.65625,8.63495964028772E-9
723.14453125,8.33421095809481E-9
723.6328125,9.6684209537441E-9
724.12109375,1.05382813244903E-8
724.609375,1.07740019852863E-8
725.09765625,1.02962939570845E-8
725.5859375,8.94214371559336E-9
726.07421875,8.23073379135199E-9
726.5625,8.4552459044352E-9
727.05078125,8.90686034851138E-9
727.5390625,9.64147021641611E-9
728.02734375,1.00714719450474E-8
728.515625,9.73850096888237E-9
729.00390625,9.04391178730473E-9
729.4921875,8.66192744861382E-9
729.98046875,8.78163787424546E-9
730.46875,9.38733687646889E-9
730.95703125,9.50684818378281E-9
731.4453125,8.97363555517794E-9
731.93359375,8.86201368089586E-9
732.421875,8.8843534708233E-9
732.91015625,9.00686182831934E-9
733.3984375,9.34678083764612E-9
733.88671875,9.01266235860994E-9
734.375,8.18154018290002E-9
734.86328125,8.32779568585373E-9
735.3515625,9.88119136214503E-9
735.83984375,1.21911963041041E-8
736.328125,1.28501399217306E-8
736.81640625,1.17143337433112E-8
737.3046875,1.1010514479679E-8
737.79296875,1.05803056672092E-8
738.28125,9.14075903378328E-9
738.76953125,7.74431398813157E-9
739.2578125,8.14149413332489E-9
739.74609375,9.39967464523869E-9
740.234375,1.0057530861846E-8
740.72265625,1.00603350562357E-8
741.2109375,1.00168265654796E-8
741.69921875,1.04735045538623E-8
742.1875,1.04101399012367E-8
742.67578125,9.71761320990956E-9
743.1640625,8.5622096497542E-9
743.65234375,7.67350988886173E-9
744.140625,8.18053506879346E-9
744.62890625,8.64162887711287E-9
745.1171875,8.93390352529112E-9
745.60546875,9.18520156482755E-9
746.09375,9.28614117089511E-9
746.58203125,1.01034538810502E-8
747.0703125,1.08293948891993E-8
747.55859375,1.0222368376721E-8
748.046875,8.80479379920194E-9
748.53515625,8.58127217131445E-9
749.0234375,9.25803648591717E-9
749.51171875,8.81257899735254E-9
750,7.92179387920259E-9
750.48828125,8.38513251003051E-9
750.9765625,9.75813755329141E-9
751.46484375,1.0227874110188E-8
751.953125,9.84171607262835E-9
752.44140625,9.86979086855872E-9
752.9296875,1.00045526199279E-8
753.41796875,1.02671737734083E-8
753.90625,1.11745322277506E-8
754.39453125,1.20313593846395E-8
754.8828125,1.15728529097714E-8
755.37109375,1.06211079873633E-8
755.859375,1.02251539399788E-8
756.34765625,9.47966099581891E-9
756.8359375,8.63407612595812E-9
757.32421875,8.40444128716522E-9
757.8125,8.75881941420334E-9
758.30078125,9.37751111125503E-9
758.7890625,9.40771034962566E-9
759.27734375,8.93291473647261E-9
759.765625,9.3582459834126E-9
760.25390625,1.00361190237169E-8
760.7421875,1.00327671991044E-8
761.23046875,1.02012810586694E-8
761.71875,9.83501238212453E-9
762.20703125,8.60267921638642E-9
762.6953125,8.33397250624322E-9
763.18359375,8.80055506598688E-9
763.671875,8.76678006284116E-9
764.16015625,8.40613057056534E-9
764.6484375,8.33227005376495E-9
765.13671875,8.71646844544321E-9
765.625,9.00338178847834E-9
766.11328125,8.5426944164093E-9
766.6015625,8.03334487833838E-9
767.08984375,8.12628141138817E-9
767.578125,8.70304197561304E-9
768.06640625,9.39147055615257E-9
768.5546875,9.27311704633798E-9
769.04296875,8.32392017753124E-9
769.53125,7.72299820982658E-9
770.01953125,7.30387891950262E-9
770.5078125,6.81120422320265E-9
770.99609375,7.17244200989306E-9
771.484375,7.85834990953665E-9
771.97265625,7.88349959719983E-9
772.4609375,7.77919924866502E-9
772.94921875,8.08376953880768E-9
773.4375,8.84546757248432E-9
773.92578125,9.35028444764329E-9
774.4140625,9.61392717526276E-9
774.90234375,1.02048430170891E-8
775.390625,1.01784400254857E-8
775.87890625,9.21858082426009E-9
776.3671875,8.65926428192267E-9
776.85546875,9.21813250894827E-9
777.34375,9.48437107721847E-9
777.83203125,9.17109001010952E-9
778.3203125,8.75857770464846E-9
778.80859375,1.05668332587561E-8
779.296875,2.15771118195429E-8
779.78515625,3.59945793820554E-8
780.2734375,3.96982535715353E-8
780.76171875,2.88850877518731E-8
781.25,1.49531457079202E-8
781.73828125,8.36146581978666E-9
782.2265625,7.61436950165387E-9
782.71484375,8.42072456200369E-9
783.203125,9.22717115612124E-9
783.69140625,9.78537540254094E-9
784.1796875,9.73606272090446E-9
784.66796875,9.12008094076381E-9
785.15625,8.37570765729979E-9
785.64453125,8.88887756472913E-9
786.1328125,9.87650421483962E-9
786.62109375,9.44644392224783E-9
787.109375,8.49183938916378E-9
787.59765625,8.56292912617487E-9
788.0859375,8.59459299768064E-9
788.57421875,7.40324934089676E-9
789.0625,6.50074264312649E-9
789.55078125,7.02714387058589E-9
790.0390625,7.68080831070582E-9
790.52734375,7.54898061182962E-9
791.015625,8.0027365413524E-9
791.50390625,9.36350789902161E-9
791.9921875,9.72001519551817E-9
792.48046875,9.40459297342251E-9
792.96875,9.37471897752852E-9
793.45703125,8.79371903354754E-9
793.9453125,7.71886081863935E-9
794.43359375,7.6698077070512E-9
794.921875,8.81363466515129E-9
795.41015625,9.43117866498046E-9
795.8984375,9.53054686405045E-9
796.38671875,9.81057626721181E-9
796.875,9.79340439485002E-9
797.36328125,9.69454168928289E-9
797.8515625,9.90265191167088E-9
798.33984375,9.64901454511676E-9
798.828125,9.03613424723101E-9
799.31640625,9.46048384932323E-9
799.8046875,1.12861688076854E-8
800.29296875,1.20473612782227E-8
800.78125,1.07622241613558E-8
801.26953125,9.43684344514314E-9
801.7578125,9.43342099541078E-9
802.24609375,9.27202183703145E-9
802.734375,8.46562520747658E-9
803.22265625,7.98550679018021E-9
803.7109375,7.47933287646273E-9
804.19921875,6.82105671298452E-9
804.6875,6.88610471122832E-9
805.17578125,8.0193312650577E-9
805.6640625,9.17968016101828E-9
806.15234375,9.14564897558191E-9
806.640625,8.63337291357713E-9
