// SR1 Audio Analyzer: 6/2/2023 12:56:00 PM

// Series: A1:FFT1:Power Spectrum A
// Units: Hz,Vrms
929.6875,0.00764692083172313
930.17578125,0.00727491232947197
930.6640625,0.00753038203926265
931.15234375,0.00781254597816156
931.640625,0.00756492666289182
932.12890625,0.00676735262931933
932.6171875,0.00601499408125089
933.10546875,0.00596160264918454
933.59375,0.00627408282270303
934.08203125,0.00627765978529259
934.5703125,0.00605418280919805
935.05859375,0.00612493002481424
935.546875,0.00648290472600296
936.03515625,0.00649331892908291
936.5234375,0.00573231376621534
937.01171875,0.0048585294573529
937.5,0.00513260495787215
937.98828125,0.00619541741894244
938.4765625,0.0067946156687714
938.96484375,0.00639151921391397
939.453125,0.00531266375643993
939.94140625,0.00433561848182791
940.4296875,0.0040620372617878
940.91796875,0.00436848957450966
941.40625,0.00465920428222935
941.89453125,0.00476612111726953
942.3828125,0.00479467593555576
942.87109375,0.0046593135736635
943.359375,0.00449523477826657
943.84765625,0.00449907876071745
944.3359375,0.00441906652661399
944.82421875,0.00439168413400291
945.3125,0.0049595768134389
945.80078125,0.00565219745694353
946.2890625,0.00558295996679271
946.77734375,0.00470753205105964
947.265625,0.00377735275551565
947.75390625,0.00352673850498223
948.2421875,0.00398018279742781
948.73046875,0.00465821257079699
949.21875,0.00500462444081287
949.70703125,0.00469631710632612
950.1953125,0.00396155576956385
950.68359375,0.00353955766110997
951.171875,0.00370552225258728
951.66015625,0.00386505809109993
952.1484375,0.00370345613925978
952.63671875,0.00359634097471752
953.125,0.00389297414484114
953.61328125,0.00413064339680824
954.1015625,0.00395377579737146
954.58984375,0.00367205812663983
955.078125,0.00378537914262765
955.56640625,0.00419685785529027
956.0546875,0.00454870917005616
956.54296875,0.00465257361449636
957.03125,0.00459141556510925
957.51953125,0.00482997029163166
958.0078125,0.00533543545444386
958.49609375,0.00549205160767295
958.984375,0.00535490753828736
959.47265625,0.00616481194867316
959.9609375,0.00760948679272993
960.44921875,0.00777080924996025
960.9375,0.00676913317199772
961.42578125,0.00569894820752222
961.9140625,0.00474089608031242
962.40234375,0.00436662367352327
962.890625,0.0047350457675696
963.37890625,0.00509512509360086
963.8671875,0.00520468766216986
964.35546875,0.00519292101180452
964.84375,0.00495634558565664
965.33203125,0.0046430811974626
965.8203125,0.00486148453154396
966.30859375,0.00533586629359376
966.796875,0.00522047556596554
967.28515625,0.00461807680294728
967.7734375,0.00440203801908377
968.26171875,0.00485462199460656
968.75,0.00533346472781463
969.23828125,0.00541855371741593
969.7265625,0.00533072509503219
970.21484375,0.00525752734736593
970.703125,0.00504032943173754
971.19140625,0.00474652421143801
971.6796875,0.00470207114181444
972.16796875,0.0048358597761598
972.65625,0.00480127585738418
973.14453125,0.00467275407794187
973.6328125,0.0046154351649174
974.12109375,0.0045037233640163
974.609375,0.00440682304909327
975.09765625,0.00463983999892463
975.5859375,0.00513948027239068
976.07421875,0.00553889062010453
976.5625,0.00571944295277032
977.05078125,0.00564916308805862
977.5390625,0.00543663109782815
978.02734375,0.00542674243104318
978.515625,0.00563877633530157
979.00390625,0.00582497996927185
979.4921875,0.00582305138629243
979.98046875,0.00558695580892305
980.46875,0.0052382575129491
980.95703125,0.00488666031927526
981.4453125,0.00458792249611604
981.93359375,0.00447880687361041
982.421875,0.00464337694522129
982.91015625,0.00495614759438061
983.3984375,0.00517180424174019
983.88671875,0.00518525614620347
984.375,0.0051384598995644
984.86328125,0.00514877507042127
985.3515625,0.00519400350991002
985.83984375,0.00547324087594351
986.328125,0.00602629253752033
986.81640625,0.00642979459112333
987.3046875,0.00643682904516262
987.79296875,0.00597388696603342
988.28125,0.00524010606467846
988.76953125,0.00492990884807099
989.2578125,0.00523165997859039
989.74609375,0.0053628293037634
990.234375,0.00511569140016852
990.72265625,0.00504217611221595
991.2109375,0.00540571693324486
991.69921875,0.00581621027160969
992.1875,0.00575348030526369
992.67578125,0.00533001988745724
993.1640625,0.0053663133687568
993.65234375,0.0061583101844241
994.140625,0.00712716676757985
994.62890625,0.00773254695888446
995.1171875,0.00784657109717946
995.60546875,0.00773575934711515
996.09375,0.00767759043123305
996.58203125,0.00760133684066857
997.0703125,0.00750409557316589
997.55859375,0.0076143208730783
998.046875,0.00796939692990973
998.53515625,0.0083796950534824
999.0234375,0.00855828110893141
999.51171875,0.00842454937257413
1000,0.00819311893676101
1000.48828125,0.00805739956791993
1000.9765625,0.00820196905861692
1001.46484375,0.00870759808755141
1001.953125,0.00925233562940006
1002.44140625,0.00958778578457439
1002.9296875,0.00983351647112615
1003.41796875,0.0100991330655111
1003.90625,0.0102291987960077
1004.39453125,0.0100621942589441
1004.8828125,0.00985404913789826
1005.37109375,0.0100437424188588
1005.859375,0.0106097431795281
1006.34765625,0.0111460052725516
1006.8359375,0.0112547394727435
1007.32421875,0.0108777021534306
1007.8125,0.010523563697526
1008.30078125,0.010688626039107
1008.7890625,0.0111203318813922
1009.27734375,0.0115246977291831
1009.765625,0.0120471311267034
1010.25390625,0.0125920019220706
1010.7421875,0.0126931178051123
1011.23046875,0.0122381359093189
1011.71875,0.0118388719968936
1012.20703125,0.0120975572652551
1012.6953125,0.0126375003377601
1013.18359375,0.0128841704080604
1013.671875,0.0129494998732718
1014.16015625,0.0131004416269834
1014.6484375,0.0133321369225051
1015.13671875,0.0136520393263664
1015.625,0.0142384202831995
1016.11328125,0.0153984352072155
1016.6015625,0.0175914359478359
1017.08984375,0.0207645653004206
1017.578125,0.0241966139808116
1018.06640625,0.0289587858612499
1018.5546875,0.0452303145368214
1019.04296875,0.104306520279643
1019.53125,0.215134198656265
1020.01953125,0.30552878835256
1020.5078125,0.289103190229751
1020.99609375,0.182294346758245
1021.484375,0.0793742197170513
1021.97265625,0.0301926108467596
1022.4609375,0.0165962483013439
1022.94921875,0.0147554648983135
1023.4375,0.0150449335833643
1023.92578125,0.014229795418396
1024.4140625,0.0123213407628091
1024.90234375,0.0105920392637489
1025.390625,0.00989780214944428
1025.87890625,0.00980240770395249
1026.3671875,0.00955931228841969
1026.85546875,0.00909928322612526
1027.34375,0.00879914470525452
1027.83203125,0.00883038723059625
1028.3203125,0.00898315103913433
1028.80859375,0.00904711168062297
1029.296875,0.00911595439568403
1029.78515625,0.0095197453360494
1030.2734375,0.0103098933625685
1030.76171875,0.0110661313271671
1031.25,0.0113905650679863
1031.73828125,0.0113239264223002
1032.2265625,0.0111114301703141
1032.71484375,0.0109938562613966
1033.203125,0.011289132626426
1033.69140625,0.0118912512723672
1034.1796875,0.0121441477888967
1034.66796875,0.0115673943264189
1035.15625,0.0104896920056365
1035.64453125,0.00994464499031518
1036.1328125,0.010293165308792
1036.62109375,0.0108062127472733
1037.109375,0.0110998817903417
1037.59765625,0.011390187513311
1038.0859375,0.0117863329195733
1038.57421875,0.0121654060208395
1039.0625,0.0123581564177157
1039.55078125,0.0123499443365486
1040.0390625,0.0124310077742474
1040.52734375,0.0128483258849898
1041.015625,0.0134796877381326
1041.50390625,0.0139008521408578
1041.9921875,0.0138006770054131
1042.48046875,0.0132852531389047
1042.96875,0.0127479565697201
1043.45703125,0.0125098341544691
1043.9453125,0.0125257823582221
1044.43359375,0.0125416192586777
1044.921875,0.0124437057797194
1045.41015625,0.0122768991883327
1045.8984375,0.0122042350090467
1046.38671875,0.012359117459863
1046.875,0.0125445210826765
1047.36328125,0.0125623959766202
1047.8515625,0.0126892560744437
1048.33984375,0.0132140173628956
1048.828125,0.0137586055556974
1049.31640625,0.0137541470556846
1049.8046875,0.0132347032834569
1050.29296875,0.0128672991791166
1050.78125,0.0131061403588132
1051.26953125,0.0134596142021276
1051.7578125,0.0132644185137021
1052.24609375,0.0126158054844587
1052.734375,0.0121561497571899
1053.22265625,0.0120420578092913
1053.7109375,0.0117401159910175
1054.19921875,0.0111252878647341
1054.6875,0.0108145801498504
1055.17578125,0.0110230164525076
1055.6640625,0.011129532086653
1056.15234375,0.0107201269394865
1056.640625,0.0101061169335492
1057.12890625,0.00992860415171729
1057.6171875,0.010406624976179
1058.10546875,0.0110508796006262
1058.59375,0.0112667519944526
1059.08203125,0.0110504794727038
1059.5703125,0.0107741191734183
1060.05859375,0.0105260580450176
1060.546875,0.0101657504790205
1061.03515625,0.00972774676260048
1061.5234375,0.00947327887064543
1062.01171875,0.00952947011783054
1062.5,0.00971183235329746
1062.98828125,0.00975717925133801
1063.4765625,0.00952986846949785
1063.96484375,0.00916835549050445
1064.453125,0.00908710471956466
1064.94140625,0.00948330855374789
1065.4296875,0.00997163642689778
1065.91796875,0.0101110120894985
1066.40625,0.00994316867837032
1066.89453125,0.009814581739582
1067.3828125,0.00991820252121788
1067.87109375,0.0101399470787537
1068.359375,0.0102558534248666
1068.84765625,0.0102291437599546
1069.3359375,0.010265786130192
1069.82421875,0.0104117629777726
1070.3125,0.0103459504759695
1070.80078125,0.00991322477616617
1071.2890625,0.00951160429914706
1071.77734375,0.00953853290846247
1072.265625,0.00984241766999766
1072.75390625,0.0101135227557056
1073.2421875,0.0102626140741949
1073.73046875,0.0103500458934282
1074.21875,0.0106287117000606
1074.70703125,0.0111214997239955
1075.1953125,0.0113954450372368
1075.68359375,0.0113215260202111
1076.171875,0.0113047034008726
1076.66015625,0.0115555806599828
1077.1484375,0.0117813537020319
1077.63671875,0.0118161615159177
1078.125,0.0118784846938733
1078.61328125,0.0120054054144234
1079.1015625,0.0122874867921304
1079.58984375,0.0133961608616211
1080.078125,0.0145846902243461
1080.56640625,0.0140299596665101
1081.0546875,0.0122435411755065
1081.54296875,0.0110088893952182
1082.03125,0.0107036429870202
1082.51953125,0.0108411554275214
1083.0078125,0.0109400940457482
1083.49609375,0.0109345503673404
1083.984375,0.0110314051137831
1084.47265625,0.0111423971557325
1084.9609375,0.0111512338288321
1085.44921875,0.0111803552624798
1085.9375,0.0112149291241237
1086.42578125,0.0111930208075499
1086.9140625,0.0111600144607598
1087.40234375,0.0111607907349262
1087.890625,0.0112306953772703
1088.37890625,0.0113633820962159
1088.8671875,0.0113658544922046
1089.35546875,0.0110046643678899
1089.84375,0.0103486625489929
1090.33203125,0.00964718521475293
1090.8203125,0.00911882692621282
1091.30859375,0.00896230128589936
1091.796875,0.00918120634697952
1092.28515625,0.00945444060858489
1092.7734375,0.00950342049814552
1093.26171875,0.00937606179333637
1093.75,0.00916415731371917
1094.23828125,0.00878307226705228
1094.7265625,0.00832272897220787
1095.21484375,0.00820406036839181
1095.703125,0.00857889875119617
1096.19140625,0.00891686063708054
1096.6796875,0.00876611188829687
1097.16796875,0.00835191548385074
1097.65625,0.00814997338299117
1098.14453125,0.00816187466658893
1098.6328125,0.00808924505974044
1099.12109375,0.00790434472546477
1099.609375,0.00779408903869262
1100.09765625,0.00777295997952712
1100.5859375,0.00765426431387237
1101.07421875,0.00733314300203622
1101.5625,0.0069918911116248
1102.05078125,0.00697082179780098
1102.5390625,0.00728702169081126
1103.02734375,0.00766996243590511
1103.515625,0.00789879601911015
1104.00390625,0.00785252812784378
1104.4921875,0.00759343248496005
1104.98046875,0.00742081132374129
1105.46875,0.00752521038471699
1105.95703125,0.00758133734294788
1106.4453125,0.00713939092106525
1106.93359375,0.00643797322835827
1107.421875,0.00602717930874378
1107.91015625,0.005693833765089
1108.3984375,0.00531722284653833
1108.88671875,0.00517202950479385
1109.375,0.00529595596150542
1109.86328125,0.0055786953163606
1110.3515625,0.0057752743394302
1110.83984375,0.00574431969934141
1111.328125,0.00567581202977669
1111.81640625,0.00573986996895807
1112.3046875,0.00599162990653228
1112.79296875,0.00633152495731982
1113.28125,0.00642446874034012
1113.76953125,0.00621677087338814
1114.2578125,0.00601119253402669
1114.74609375,0.00592267135627888
1115.234375,0.00582068392095315
1115.72265625,0.00575555243168618
1116.2109375,0.00606635795520394
1116.69921875,0.00656891957429537
1117.1875,0.0066698003812675
1117.67578125,0.00624579899733524
1118.1640625,0.00568994149494732
1118.65234375,0.00552016194851288
1119.140625,0.00575271682730964
1119.62890625,0.00589866250131105
1120.1171875,0.00578775790711114
1120.60546875,0.00571575759147514
1121.09375,0.00573734586697461
1121.58203125,0.00561228120586436
1122.0703125,0.00544483642377355
1122.55859375,0.00558012598637918
1123.046875,0.00596592926748459
1123.53515625,0.00630712393575306
1124.0234375,0.00647300287080906
1124.51171875,0.00635724351358423
1125,0.00618374265070594
1125.48828125,0.00632473221441698
1125.9765625,0.0066446885382911
1126.46484375,0.0067899206116652
1126.953125,0.00656773867734639
1127.44140625,0.00610286225558791
1127.9296875,0.00577969613598358
1128.41796875,0.00590369618260435
1128.90625,0.0063747823476405
1129.39453125,0.00673641598326801
1129.8828125,0.00682674013239465
1130.37109375,0.00662571888438203
1130.859375,0.00620792267463196
1131.34765625,0.00620349510303311
1131.8359375,0.00671239564710436
1132.32421875,0.00683078033823379
1132.8125,0.0062786315421727
1133.30078125,0.00605301645813292
1133.7890625,0.00669818403322566
1134.27734375,0.00737528518258892
1134.765625,0.00790996367800231
1135.25390625,0.00886657895245342
1135.7421875,0.010257506558095
1136.23046875,0.0116664589714249
1136.71875,0.013431547008782
1137.20703125,0.0166331141820017
1137.6953125,0.0215624905463532
1138.18359375,0.0298755427261612
1138.671875,0.0498410554900523
1139.16015625,0.107813540307602
1139.6484375,0.210785679332772
1140.13671875,0.28579688043334
1140.625,0.258329475799803
1141.11328125,0.157303182024144
1141.6015625,0.0711150688070395
1142.08984375,0.0344447459723626
1142.578125,0.0230809440730774
1143.06640625,0.0185372259795976
1143.5546875,0.0161910341540023
1144.04296875,0.0143235404834728
1144.53125,0.0122472963729117
1145.01953125,0.0103175557123334
1145.5078125,0.00931093422449167
1145.99609375,0.00909742607545207
1146.484375,0.00892053578683197
1146.97265625,0.0083595121095034
1147.4609375,0.00760349694409996
1147.94921875,0.00698100963646303
1148.4375,0.00657966972232958
1148.92578125,0.00626552491072625
1149.4140625,0.00597835739264686
1149.90234375,0.00597908486578545
1150.390625,0.00623146998027469
1150.87890625,0.00647395104315567
1151.3671875,0.00649559652189283
1151.85546875,0.00623677101825087
1152.34375,0.00583087688074306
1152.83203125,0.00563050785220312
1153.3203125,0.00614311847416233
1153.80859375,0.00680891137742334
1154.296875,0.00673929945765429
1154.78515625,0.00598081900092418
1155.2734375,0.00517605669400967
1155.76171875,0.00469201147841859
1156.25,0.00430220934000479
1156.73828125,0.00400066184732337
1157.2265625,0.00404530597986201
1157.71484375,0.00414724191739659
1158.203125,0.00415066715716873
1158.69140625,0.00439600221692716
1159.1796875,0.00485400145397905
1159.66796875,0.00508812472688472
1160.15625,0.00517934993835051
1160.64453125,0.00550555275487894
1161.1328125,0.00573158771299612
1161.62109375,0.00542501422742133
1162.109375,0.00486807719853597
1162.59765625,0.00473132512192259
1163.0859375,0.00500210038233432
1163.57421875,0.00499307692605866
1164.0625,0.0045325926092834
1164.55078125,0.00401719660542266
1165.0390625,0.00373481472853084
1165.52734375,0.00359037620861134
1166.015625,0.00340392424425785
1166.50390625,0.0033199823002459
1166.9921875,0.00366203880650584
1167.48046875,0.00427026597717317
1167.96875,0.0046908366819034
1168.45703125,0.00481717320467728
1168.9453125,0.00477780291589348
1169.43359375,0.00463239765047445
1169.921875,0.00465911344881798
1170.41015625,0.00499182770278454
1170.8984375,0.00513625946497797
1171.38671875,0.00477156484814069
1171.875,0.00422950705402407
1172.36328125,0.00415736529401699
1172.8515625,0.00454654469286384
1173.33984375,0.00468474756778871
1173.828125,0.00431394545156595
1174.31640625,0.00379931718432509
1174.8046875,0.00351156234305815
1175.29296875,0.00344182219400664
1175.78125,0.00341064130155639
1176.26953125,0.00349997598301426
1176.7578125,0.00392348571450721
1177.24609375,0.00449251155372419
1177.734375,0.0048148103097486
1178.22265625,0.00476879733761798
1178.7109375,0.00456050102739822
1179.19921875,0.00473006441968646
1179.6875,0.00544231359212832
1180.17578125,0.00602120713860212
1180.6640625,0.0060447144066036
1181.15234375,0.00566607928711989
1181.640625,0.00526663886719915
1182.12890625,0.00521552833371279
1182.6171875,0.00548856455403247
1183.10546875,0.00555116206362867
1183.59375,0.00551104944116693
1184.08203125,0.0058174247728193
1184.5703125,0.00603456972407219
1185.05859375,0.00557474579991131
1185.546875,0.00457251299793251
1186.03515625,0.00390752158187437
1186.5234375,0.00422008021599849
1187.01171875,0.00522008500779294
1187.5,0.00609605874041986
1187.98828125,0.00632826633914544
1188.4765625,0.00597269773455733
1188.96484375,0.00547315015908604
1189.453125,0.00539609076858205
1189.94140625,0.00567173920549482
1190.4296875,0.00589956050460374
1190.91796875,0.00605376402073415
1191.40625,0.00610911554001979
1191.89453125,0.00585492364868817
1192.3828125,0.00516116545183243
1192.87109375,0.00428525725192904
1193.359375,0.00409904025608385
1193.84765625,0.00481594106400315
1194.3359375,0.00563877304198024
1194.82421875,0.00609608920313578
1195.3125,0.00602992280261974
1195.80078125,0.00562176859267922
1196.2890625,0.00538110024656084
1196.77734375,0.00556002847649379
1197.265625,0.00606271339540566
1197.75390625,0.00675328561389705
1198.2421875,0.0072849279407441
1198.73046875,0.00720837975186292
1199.21875,0.00641862837637744
1199.70703125,0.0058455555138477
1200.1953125,0.00601778503383575
1200.68359375,0.00614678913952872
1201.171875,0.00636330457030358
1201.66015625,0.00645625500455858
1202.1484375,0.00590600852749702
1202.63671875,0.00497203707473784
1203.125,0.0043208924226137
1203.61328125,0.00430630280052161
1204.1015625,0.00472651107591302
1204.58984375,0.00526457945190427
1205.078125,0.00577827445208749
1205.56640625,0.00615131695248683
1206.0546875,0.0061332018994815
1206.54296875,0.00562214584979913
1207.03125,0.00514425117921537
1207.51953125,0.00552359154215204
1208.0078125,0.00645687838037293
1208.49609375,0.00698864559408034
1208.984375,0.00673830072398051
1209.47265625,0.00597248303242779
1209.9609375,0.00520433573334023
1210.44921875,0.00487288436973053
1210.9375,0.00504066547130025
1211.42578125,0.00539542580609518
1211.9140625,0.00580468105221458
1212.40234375,0.00627621821934206
1212.890625,0.00649308290709461
1213.37890625,0.00622002064927942
1213.8671875,0.00560344654107284
1214.35546875,0.00505241664434791
1214.84375,0.00520554146955898
1215.33203125,0.00613159693921795
1215.8203125,0.00695491243867755
1216.30859375,0.00696823891796298
1216.796875,0.00640263165076282
1217.28515625,0.00604791312839253
1217.7734375,0.00618179381644287
1218.26171875,0.00636242654967281
1218.75,0.00627612042128207
1219.23828125,0.00616656929918658
1219.7265625,0.00626123079740152
1220.21484375,0.00622924079325484
1220.703125,0.00581800202566195
1221.19140625,0.00526909259414065
1221.6796875,0.00518034206926205
1222.16796875,0.00572927730373322
1222.65625,0.00626144059355808
1223.14453125,0.00631055826692148
1223.6328125,0.00593131330917401
1224.12109375,0.00558635958036815
1224.609375,0.0056034423548589
1225.09765625,0.00569199416762402
1225.5859375,0.0056376034446018
1226.07421875,0.00582602018573951
1226.5625,0.00630464090618744
1227.05078125,0.00646276221447433
1227.5390625,0.00611378635858889
1228.02734375,0.00572058881277785
1228.515625,0.00570770200530698
1229.00390625,0.00590905904024599
1229.4921875,0.00600111138017654
1229.98046875,0.00585403449230206
1230.46875,0.00556267222079141
1230.95703125,0.00538290119719787
1231.4453125,0.00540025728149275
1231.93359375,0.005518696074932
1232.421875,0.00562575928162311
1232.91015625,0.00559777030177281
1233.3984375,0.00549205214156306
1233.88671875,0.00550397058478763
1234.375,0.00565752921147183
1234.86328125,0.00583606783919512
1235.3515625,0.00588110741161676
1235.83984375,0.00585057073682975
1236.328125,0.0059502927263494
1236.81640625,0.00599540603687504
1237.3046875,0.00575848949656376
1237.79296875,0.00534308280683744
1238.28125,0.00512177044134039
1238.76953125,0.00548039384543859
1239.2578125,0.00595890249418581
1239.74609375,0.00582542829178971
1240.234375,0.00511494336084408
1240.72265625,0.00454961153723886
1241.2109375,0.00465111841543951
1241.69921875,0.00503759044584671
1242.1875,0.00530095701399188
1242.67578125,0.00553907025189325
1243.1640625,0.00584729515095089
1243.65234375,0.00607727015774596
1244.140625,0.00600411357416977
1244.62890625,0.00555529355507626
1245.1171875,0.00523403991069295
1245.60546875,0.00560352782277345
1246.09375,0.00617142849422454
1246.58203125,0.00613380647966485
1247.0703125,0.0054139627938568
1247.55859375,0.00470012556244995
1248.046875,0.00460636804391898
1248.53515625,0.00491261656823601
1249.0234375,0.00519398375144811
1249.51171875,0.00521702075208495
1250,0.00507449816235656
1250.48828125,0.00494559726023397
1250.9765625,0.00479343515741426
1251.46484375,0.00464774045594484
1251.953125,0.00464032531201483
1252.44140625,0.00489596815031407
1252.9296875,0.00529435693830198
1253.41796875,0.00546805849710796
1253.90625,0.00533079238375488
1254.39453125,0.00501948648119101
1254.8828125,0.0048575033886402
1255.37109375,0.00517161317620834
1255.859375,0.00582407516545056
1256.34765625,0.00658388440688183
1256.8359375,0.00712724685397282
1257.32421875,0.00724062576946668
1257.8125,0.00758126746812598
1258.30078125,0.00862819766511893
1258.7890625,0.0132646377974112
1259.27734375,0.0286085622085559
1259.765625,0.0484664804426996
1260.25390625,0.0557959525708629
1260.7421875,0.043370806621255
1261.23046875,0.0238848205329848
1261.71875,0.0133218108217993
1262.20703125,0.0103975750995326
1262.6953125,0.00903116409572938
1263.18359375,0.00827575844472549
1263.671875,0.00705796074401017
1264.16015625,0.00578826382230095
1264.6484375,0.00520607279866733
1265.13671875,0.00515694677547836
1265.625,0.00505111514648683
1266.11328125,0.00473753819088586
1266.6015625,0.00452555508409636
1267.08984375,0.00468013684643092
1267.578125,0.00488095027966103
1268.06640625,0.00471834107287121
1268.5546875,0.00427714564281082
1269.04296875,0.00410107557002329
1269.53125,0.00444749990540976
1270.01953125,0.0048427922926495
1270.5078125,0.00487651184200823
1270.99609375,0.00470461489805572
1271.484375,0.00459282349786221
1271.97265625,0.00448046834272809
1272.4609375,0.00445224156379494
1272.94921875,0.00480015345818856
1273.4375,0.00534906860519802
1273.92578125,0.00552090412212427
1274.4140625,0.00505930028073274
1274.90234375,0.0042143383406842
1275.390625,0.00368899975954972
1275.87890625,0.00386345603655919
1276.3671875,0.00425911703431543
1276.85546875,0.00456038529579746
1277.34375,0.00482633112746045
1277.83203125,0.00493476293753707
1278.3203125,0.00466945100666886
1278.80859375,0.00425569663181714
1279.296875,0.0040170563405072
1279.78515625,0.00398815155310671
1280.2734375,0.00419842534247868
1280.76171875,0.00455993112804566
1281.25,0.00473984681497788
1281.73828125,0.00472950461968252
1282.2265625,0.0044756904206715
1282.71484375,0.00385779179613403
1283.203125,0.00344978962745967
1283.69140625,0.00369764434211074
1284.1796875,0.00410964389393961
1284.66796875,0.0043776426054028
1285.15625,0.00443142902476783
1285.64453125,0.00425620439057278
1286.1328125,0.00407298825404459
1286.62109375,0.0041845542201188
1287.109375,0.00434061679376184
1287.59765625,0.00423656387860596
1288.0859375,0.00427807513333394
1288.57421875,0.00473234426422528
1289.0625,0.00501356434123097
1289.55078125,0.00475114621086431
1290.0390625,0.00432886087222031
1290.52734375,0.00446677200648746
1291.015625,0.00507977901077452
1291.50390625,0.00545504562449609
1291.9921875,0.00532690914963506
1292.48046875,0.00507839176069212
1292.96875,0.00526932556921306
1293.45703125,0.00573256337905145
1293.9453125,0.00582314000904662
1294.43359375,0.00545230344520748
1294.921875,0.00508193062521661
1295.41015625,0.00502348692480015
1295.8984375,0.00501566017838652
1296.38671875,0.004669888872184
1296.875,0.00407271420215241
1297.36328125,0.00371484448134668
1297.8515625,0.0039816999623804
1298.33984375,0.00467066947701981
1298.828125,0.00514769901025646
1299.31640625,0.00522814805924921
1299.8046875,0.00532319035278397
1300.29296875,0.00562383293987307
1300.78125,0.00559600863569806
1301.26953125,0.0051376788398662
1301.7578125,0.00537738584623136
1302.24609375,0.00684562932733063
1302.734375,0.00800436911716848
1303.22265625,0.00753848968053674
1303.7109375,0.0062366265270501
1304.19921875,0.00557858476444627
1304.6875,0.00539933814405977
1305.17578125,0.00477812428090844
1305.6640625,0.00401144720427472
1306.15234375,0.00397328953387654
1306.640625,0.00404788977153124
1307.12890625,0.00376864878058565
1307.6171875,0.00352260981947607
1308.10546875,0.00359537591946791
1308.59375,0.00387734343152438
1309.08203125,0.00403729957678711
1309.5703125,0.00408583504110949
1310.05859375,0.00429364491822211
1310.546875,0.00458071030900761
1311.03515625,0.00468228778721432
1311.5234375,0.00427480571356946
1312.01171875,0.00359702998610689
1312.5,0.00350176931487114
1312.98828125,0.00380488532304964
1313.4765625,0.00394235931519907
1313.96484375,0.00377609386405775
1314.453125,0.00368384734212319
1314.94140625,0.00421295170231672
1315.4296875,0.00500565706049659
1315.91796875,0.00555068701084233
1316.40625,0.00582819162626617
1316.89453125,0.00626718883336318
1317.3828125,0.0066930878134848
1317.87109375,0.00628078157627795
1318.359375,0.0053440597205822
1318.84765625,0.0052089605534142
1319.3359375,0.00695328067691932
1319.82421875,0.00972454915954009
1320.3125,0.0106844843995951
1320.80078125,0.00857182541089879
1321.2890625,0.00524260203907479
1321.77734375,0.00350416243638547
1322.265625,0.00391866444433988
1322.75390625,0.00452806309645206
1323.2421875,0.00460219000154003
1323.73046875,0.00437785738318997
1324.21875,0.00424551719325581
1324.70703125,0.00419943044293237
1325.1953125,0.00408492640985254
1325.68359375,0.00394063466436497
1326.171875,0.00374144909657267
1326.66015625,0.00354226313193469
1327.1484375,0.00370186375179476
1327.63671875,0.00434579827946624
1328.125,0.00499009499169405
1328.61328125,0.00520525118700473
1329.1015625,0.00502152262311215
1329.58984375,0.0047243639257653
1330.078125,0.0044850127983894
1330.56640625,0.004309768537554
1331.0546875,0.00426740033723709
1331.54296875,0.00444542466396393
1332.03125,0.00474172312286817
1332.51953125,0.00507007243400106
1333.0078125,0.00537317995216113
1333.49609375,0.00554009358318018
1333.984375,0.00541161503050773
1334.47265625,0.00507656306748046
1334.9609375,0.00492447800373002
1335.44921875,0.00509040184285177
1335.9375,0.00534792556685708
1336.42578125,0.00544447596259773
1336.9140625,0.00544876530318764
1337.40234375,0.00558353782832276
1337.890625,0.00576713037890097
1338.37890625,0.0057956715302589
1338.8671875,0.00568596972433357
1339.35546875,0.00566587297645123
1339.84375,0.00587450161880948
1340.33203125,0.006076933700096
1340.8203125,0.00604057787119638
1341.30859375,0.00586760522240933
1341.796875,0.00575475220375274
1342.28515625,0.00570284975513944
1342.7734375,0.00564872430762734
1343.26171875,0.00560432749510046
1343.75,0.0055354226552814
1344.23828125,0.00550307427567555
1344.7265625,0.00547697521265184
1345.21484375,0.00534433825734925
1345.703125,0.00489062512182127
1346.19140625,0.00412051248308928
1346.6796875,0.0036522969503504
1347.16796875,0.00382630194482125
1347.65625,0.00419939902263806
1348.14453125,0.00462542344026434
1348.6328125,0.00497873993244678
1349.12109375,0.00497291510300293
1349.609375,0.00470436143614887
1350.09765625,0.00447428888146339
1350.5859375,0.00448448517760337
1351.07421875,0.00474172621473069
1351.5625,0.00499338365351127
1352.05078125,0.00500177503952957
1352.5390625,0.00469577742759232
1353.02734375,0.00418890335897533
1353.515625,0.00383270272812106
1354.00390625,0.00383815508030024
1354.4921875,0.00404267955763925
1354.98046875,0.00438183378054688
1355.46875,0.00473767084398979
1355.95703125,0.00485678340163382
1356.4453125,0.00466191818863638
1356.93359375,0.00425920721917348
1357.421875,0.00393687662652641
1357.91015625,0.0039585057873593
1358.3984375,0.00428590654821052
1358.88671875,0.00459716058062949
1359.375,0.00453167585364767
1359.86328125,0.00406377677097186
1360.3515625,0.00375081584083205
1360.83984375,0.00404589244422938
1361.328125,0.00444326662531118
1361.81640625,0.00437231131035711
1362.3046875,0.00398836672046843
1362.79296875,0.00392121079471182
1363.28125,0.0041692946320627
1363.76953125,0.00420470153515453
1364.2578125,0.00392296578508091
1364.74609375,0.00375156271633542
1365.234375,0.00409878511502225
1365.72265625,0.00461203318945375
1366.2109375,0.0046886867445545
1366.69921875,0.00417496314387151
1367.1875,0.00363189250919781
